Q,553,121.490899,31.26307,10
Q,554,121.505359,31.250643,10
Q,555,121.461135,31.232572,10
Q,556,121.433016,31.350375,10
Q,557,121.36086,31.15466,10
Q,558,121.262488,31.112788,10
Q,559,121.738992,31.226702,10
Q,560,121.223929,31.017003,10
Q,561,121.446225,31.305693,10
Q,562,121.460858,31.230323,10
Q,563,121.589013,31.051898,10
Q,564,121.483539,31.225579,10
Q,565,121.09516,31.149177,10
Q,566,121.730837,31.214132,10
Q,567,121.2164,31.016354,10
Q,568,121.446815,31.257824,10
Q,569,121.402325,31.358419,10
Q,570,121.527081,31.279096,10
Q,571,121.342375,30.847113,10
Q,572,121.542945,31.064248,10
Q,573,121.532235,31.319125,10
Q,574,121.324232,31.442062,10
Q,575,121.538256,31.3269,10
Q,576,121.509859,31.234281,10
Q,577,121.095932,31.144939,10
Q,578,121.484856,31.082732,10
Q,579,121.46369,31.619118,10
Q,580,121.22546,31.243203,10
Q,581,121.424921,31.217315,10
Q,582,121.690486,30.924807,10
Q,583,121.530913,31.30278,10
Q,584,121.391485,31.125737,10
Q,585,121.693929,31.194734,10
Q,586,121.74607,31.026976,10
Q,587,121.495717,31.316137,10
Q,588,121.422589,31.133586,10
Q,589,121.446566,31.211437,10
Q,590,121.452179,31.340725,10
Q,591,121.612738,31.25558,10
Q,592,121.453917,31.118712,10
Q,593,121.172882,30.889608,10
Q,594,121.452825,31.340613,10
Q,595,121.229573,31.197,10
Q,596,121.44472,30.994548,10
Q,597,121.522182,31.321889,10
Q,598,121.663881,31.293557,10
Q,599,121.613026,31.203584,10
Q,600,121.567949,31.242416,10
Q,601,121.495783,31.272408,10
Q,602,121.0578,31.075835,10
Q,603,121.689894,31.191183,10
Q,604,121.448963,31.232802,10
Q,605,121.719629,31.235239,10
Q,606,121.396044,31.111888,10
Q,607,121.431313,31.217752,10
Q,608,121.463981,31.293299,10
Q,609,121.427724,31.276852,10
Q,610,121.369398,30.76463,10
Q,611,121.423639,31.264015,10
Q,612,121.216722,31.023076,10
Q,613,121.43087,30.995659,10
Q,614,121.41947,31.158333,10
Q,615,121.768164,31.048885,10
Q,616,121.428089,31.077604,10
Q,617,121.831778,31.525015,10
Q,618,121.414126,31.283786,10
Q,619,121.453482,31.397683,10
Q,620,121.482363,31.211184,10
Q,621,121.1444,31.257797,10
Q,622,121.312454,31.338802,10
Q,623,121.268458,31.243393,10
Q,624,121.451954,31.226735,10
Q,625,121.485,31.20273,10
Q,626,121.489797,31.255638,10
Q,627,121.343674,31.275361,10
Q,628,121.403693,31.236045,10
Q,629,121.444881,31.226331,10
Q,630,121.372112,30.76594,10
Q,631,121.515983,31.301968,10
Q,632,121.455498,31.205145,10
Q,633,121.088707,30.944255,10
Q,634,121.313508,31.19112,10
Q,635,121.422415,31.418459,10
Q,636,121.392318,31.054445,10
Q,637,121.727758,30.940388,10
Q,638,121.426972,30.80101,10
Q,639,121.121585,31.147281,10
Q,640,121.489312,31.279337,10
Q,641,121.467079,31.310965,10
Q,642,121.475118,31.28306,10
Q,643,121.147715,31.379361,10
Q,644,121.49844,31.27584,10
Q,645,121.266292,31.006743,10
Q,646,121.595745,31.037344,10
Q,647,121.505001,31.303315,10
Q,648,121.158756,30.898502,10
Q,649,121.594959,31.199856,10
Q,650,121.396991,31.04938,10
Q,651,121.416503,31.136972,10
Q,652,121.322982,31.141038,10
Q,653,121.408044,31.211466,10
Q,654,121.534515,31.261662,10
Q,655,121.384974,31.144713,10
Q,656,121.538846,31.309534,10
Q,657,121.428712,31.293468,10
Q,658,121.372905,31.130201,10
Q,659,121.3004,31.051603,10
Q,660,121.342929,31.165169,10
Q,661,121.542543,31.324883,10
Q,662,121.18476,31.199733,10
Q,663,121.725542,31.232408,10
Q,664,121.276397,31.383849,10
Q,665,121.646496,30.914146,10
Q,666,121.224404,31.009749,10
Q,667,121.59518,31.200686,10
Q,668,121.483382,31.258317,10
Q,669,121.467185,30.907786,10
Q,670,121.396294,31.36143,10
Q,671,121.620238,31.14076,10
Q,672,121.439995,31.277631,10
Q,673,121.452724,31.280768,10
Q,674,121.259337,31.0379,10
Q,675,121.40327,31.21309,10
Q,676,121.494253,31.315784,10
Q,677,121.472903,31.236081,10
Q,678,121.252429,31.007544,10
Q,679,121.377113,31.110842,10
Q,680,121.58209,30.983345,10
Q,681,121.569773,31.197396,10
Q,682,121.477481,31.272451,10
Q,683,121.535202,31.103726,10
Q,684,121.510745,31.281202,10
Q,685,121.308322,31.013967,10
Q,686,121.333014,30.723919,10
Q,687,121.32194,31.28965,10
Q,688,121.432861,31.213717,10
Q,689,121.502347,31.179017,10
Q,690,121.44157,31.23671,10
Q,691,121.462624,30.916286,10
Q,692,121.4346,31.171855,10
Q,693,121.334383,30.726963,10
Q,694,121.692082,30.925164,10
Q,695,121.48307,31.239001,10
Q,696,121.639179,31.106479,10
Q,697,121.421895,31.21429,10
Q,698,121.639988,31.151868,10
Q,699,121.446059,31.038335,10
Q,700,121.400407,31.212127,10
Q,701,121.427671,31.207592,10
Q,702,121.55674,31.278916,10
Q,703,121.533802,31.20013,10
Q,704,121.372125,31.029103,10
Q,705,121.428748,31.407234,10
Q,706,121.525787,31.314548,10
Q,707,121.720393,31.154588,10
Q,708,121.483961,31.236804,10
Q,709,121.573666,31.114145,10
Q,710,121.309373,31.014031,10
Q,711,121.647569,30.910444,10
Q,712,121.775449,31.053129,10
Q,713,121.44208,31.184967,10
Q,714,121.51328,31.17772,10
Q,715,121.542872,31.264747,10
Q,716,121.411377,31.010315,10
Q,717,121.420902,31.240234,10
Q,718,121.416562,31.154982,10
Q,719,121.462436,31.270775,10
Q,720,121.309557,31.34144,10
Q,721,121.437641,31.239114,10
Q,722,121.40834,31.216901,10
Q,723,121.374258,31.030822,10
Q,724,121.364765,31.249621,10
Q,725,121.380282,31.308489,10
Q,726,121.6926,31.190061,10
Q,727,121.45162,31.235159,10
Q,728,121.224704,31.02447,10
Q,729,121.35474,31.146779,10
Q,730,121.434054,30.917512,10
Q,731,121.70986,31.18463,10
Q,732,121.316273,31.342659,10
Q,733,121.392306,30.953423,10
Q,734,121.485766,31.314375,10
Q,735,121.541061,31.263172,10
Q,736,121.508268,31.271438,10
Q,737,121.51138,31.304589,10
Q,738,121.44475,30.90796,10
Q,739,121.491579,31.263615,10
Q,740,121.058304,31.075268,10
Q,741,121.639293,31.215519,10
Q,742,121.17194,31.098319,10
Q,743,121.397088,31.109759,10
Q,744,121.48345,31.227432,10
Q,745,121.469095,30.914427,10
Q,746,121.491289,31.263953,10
Q,747,121.40164,31.205069,10
Q,748,121.482816,31.301861,10
Q,749,121.347542,31.274391,10
Q,750,121.336805,31.072821,10
Q,751,121.51325,31.140772,10
Q,752,121.31571,30.88647,10
Q,753,121.435272,31.134203,10
Q,754,121.383654,31.315124,10
Q,755,121.584353,31.198939,10
Q,756,121.41392,31.022,10
Q,757,121.561699,31.247882,10
Q,758,121.54629,31.206611,10
Q,759,121.498549,31.146146,10
Q,760,121.491466,31.156933,10
Q,761,121.513053,31.267198,10
Q,762,121.469921,31.246555,10
Q,763,121.413075,31.217205,10
Q,764,121.501842,31.279766,10
Q,765,121.406017,31.161133,10
Q,766,121.644407,30.949651,10
Q,767,121.46073,31.200994,10
Q,768,121.542008,31.145582,10
Q,769,121.6488,31.278381,10
Q,770,121.320117,31.120462,10
Q,771,121.495563,31.104685,10
Q,772,121.363779,31.182868,10
Q,773,121.447074,31.224712,10
Q,774,121.395156,31.055383,10
Q,775,121.438042,31.21631,10
Q,776,121.46907,31.205122,10
Q,777,121.430745,31.369896,10
Q,778,121.459541,31.220759,10
Q,779,121.486173,31.403724,10
Q,780,121.533371,31.215725,10
Q,781,121.428108,31.246487,10
Q,782,121.406472,31.217764,10
Q,783,121.411568,31.207764,10
Q,784,121.457979,31.204689,10
Q,785,121.200999,31.023425,10
Q,786,121.4014,31.300068,10
Q,787,121.192604,30.789598,10
Q,788,121.416059,31.240248,10
Q,789,121.369796,31.158267,10
Q,790,121.508687,31.279201,10
Q,791,121.221005,31.014816,10
Q,792,121.761005,31.159775,10
Q,793,121.364918,31.218016,10
Q,794,121.324457,31.234862,10
Q,795,121.519682,31.320095,10
Q,796,121.420035,31.236808,10
Q,797,121.705941,31.383395,10
Q,798,121.333515,31.32652,10
Q,799,121.429531,31.204864,10
Q,800,121.304816,31.115614,10
Q,801,121.585417,31.269017,10
Q,802,121.226322,31.009539,10
Q,803,121.233956,31.039139,10
Q,804,121.40826,30.794666,10
Q,805,121.346109,31.283651,10
Q,806,121.45683,31.219289,10
Q,807,121.48915,31.216815,10
Q,808,121.230256,31.365709,10
Q,809,121.425537,31.161519,10
Q,810,121.448231,31.254898,10
Q,811,121.443885,30.963736,10
Q,812,121.444109,31.307844,10
Q,813,121.504323,31.121921,10
Q,814,121.265966,31.196677,10
Q,815,121.520631,31.285606,10
Q,816,121.40751,31.35273,10
Q,817,121.383487,31.31937,10
Q,818,121.762788,31.0809,10
Q,819,121.354365,31.350667,10
Q,820,121.366289,31.282006,10
Q,821,121.304954,31.029386,10
Q,822,121.467048,31.296032,10
Q,823,121.394172,31.063517,10
Q,824,121.473215,31.196109,10
Q,825,121.491619,30.915726,10
Q,826,121.406215,31.27959,10
Q,827,121.387322,31.208685,10
Q,828,121.386869,31.203602,10
Q,829,121.282722,31.471159,10
Q,830,121.47526,31.21683,10
Q,831,121.711516,31.226622,10
Q,832,121.374662,31.212545,10
Q,833,121.727623,30.940598,10
Q,834,121.123525,31.14506,10
Q,835,121.754215,31.047425,10
Q,836,121.393256,31.621046,10
Q,837,121.392606,31.19763,10
Q,838,121.24692,31.03463,10
Q,839,121.46311,30.93032,10
Q,840,121.451156,31.040987,10
Q,841,121.549686,31.289777,10
Q,842,121.332265,31.119522,10
Q,843,121.46295,31.274626,10
Q,844,121.534419,31.019349,10
Q,845,121.371386,31.111999,10
Q,846,121.48586,31.214389,10
Q,847,121.457448,31.308261,10
Q,848,121.574091,31.127018,10
Q,849,121.442608,31.054042,10
Q,850,121.47095,31.20765,10
Q,851,121.51079,31.304337,10
Q,852,121.281743,31.328992,10
Q,853,121.521481,31.256907,10
Q,854,121.419461,31.029078,10
Q,855,121.75942,31.048668,10
Q,856,121.33065,31.32749,10
Q,857,121.137135,31.255762,10
Q,858,121.452222,31.314822,10
Q,859,121.543319,31.28798,10
Q,860,121.370355,31.249187,10
Q,861,121.367749,31.214811,10
Q,862,121.413116,31.004419,10
Q,863,121.609218,31.026169,10
Q,864,121.241725,31.060581,10
Q,865,121.169542,30.890649,10
Q,866,121.416673,31.219078,10
Q,867,121.159055,31.289699,10
Q,868,121.253833,31.372926,10
Q,869,121.458757,31.201982,10
Q,870,121.800301,30.906978,10
Q,871,121.49713,31.276165,10
Q,872,121.336775,31.072804,10
Q,873,121.420002,31.363202,10
Q,874,121.229922,31.201789,10
Q,875,121.348878,31.133832,10
Q,876,121.159528,30.883369,10
Q,877,121.72892,30.907391,10
Q,878,121.509971,31.304718,10
Q,879,121.499722,31.306137,10
Q,880,121.38608,31.314884,10
Q,881,121.420589,31.303091,10
Q,882,121.417326,31.256936,10
Q,883,121.47661,31.125374,10
Q,884,121.39979,31.214803,10
Q,885,121.483372,31.201444,10
Q,886,121.399108,31.345562,10
Q,887,121.503722,31.27676,10
Q,888,121.584868,30.923898,10
Q,889,121.486272,30.915582,10
Q,890,121.52336,31.227546,10
Q,891,121.512729,31.293915,10
Q,892,121.418405,31.083098,10
Q,893,121.356233,31.248197,10
Q,894,121.467399,30.915104,10
Q,895,121.484034,31.2872,10
Q,896,121.401638,30.962439,10
Q,897,121.445067,31.204636,10
Q,898,121.159854,31.291448,10
Q,899,121.391091,31.202569,10
Q,900,121.525709,31.316498,10
Q,901,121.28282,31.467623,10
Q,902,121.335079,31.306021,10
Q,903,121.347709,30.712869,10
Q,904,121.51288,31.266609,10
Q,905,121.067406,30.931925,10
Q,906,121.47065,31.253736,10
Q,907,121.727142,30.940287,10
Q,908,121.485894,31.227919,10
Q,909,121.262766,31.387167,10
Q,910,121.483,31.212464,10
Q,911,121.482619,31.257366,10
Q,912,121.237576,31.019293,10
Q,913,121.430031,31.130698,10
Q,914,121.352557,31.296779,10
Q,915,121.54899,31.224663,10
Q,916,121.430661,31.165442,10
Q,917,121.316462,31.046849,10
Q,918,121.43894,30.90913,10
Q,919,121.438452,31.321109,10
Q,920,121.45018,31.16797,10
Q,921,121.36991,31.345922,10
Q,922,121.452949,31.300881,10
Q,923,121.335421,31.226674,10
Q,924,121.446318,31.261114,10
Q,925,121.442506,31.269743,10
Q,926,121.373271,31.234651,10
Q,927,121.287205,31.108757,10
Q,928,121.390206,31.125149,10
Q,929,121.421974,31.139199,10
Q,930,121.281147,31.377471,10
Q,931,121.132211,31.032406,10
Q,932,121.497337,31.155823,10
Q,933,121.57067,30.924699,10
Q,934,121.821102,31.507781,10
Q,935,121.837153,31.525139,10
Q,936,121.60841,31.138913,10
Q,937,121.186732,31.035956,10
Q,938,121.324479,31.239403,10
Q,939,121.269914,31.08485,10
Q,940,121.496781,31.214235,10
Q,941,121.41427,31.27151,10
Q,942,121.443795,31.187432,10
Q,943,121.363401,31.298184,10
Q,944,121.493516,31.261348,10
Q,945,121.11944,31.148389,10
Q,946,121.48462,31.304476,10
Q,947,121.422009,31.200562,10
Q,948,121.685939,31.388111,10
Q,949,121.239493,31.01687,10
Q,950,121.498722,31.220174,10
Q,951,121.490443,31.227964,10
Q,952,121.431928,31.01255,10
Q,953,121.457221,31.240459,10
Q,954,121.371548,31.333724,10
Q,955,121.46145,31.042253,10
Q,956,121.378668,31.088857,10
Q,957,121.387177,31.204457,10
Q,958,121.568629,31.225738,10
Q,959,121.354976,31.417567,10
Q,960,121.476589,31.2951,10
Q,961,121.43334,31.237981,10
Q,962,121.380725,31.251596,10
Q,963,121.48127,31.407125,10
Q,964,121.171985,31.098299,10
Q,965,121.240888,31.461256,10
Q,966,121.491012,30.892482,10
Q,967,121.4996,31.213733,10
Q,968,121.428977,31.233395,10
Q,969,121.298141,31.205891,10
Q,970,121.497616,31.373238,10
Q,971,121.48134,31.305399,10
Q,972,121.367729,31.249389,10
Q,973,121.515748,31.31163,10
Q,974,121.378609,31.392553,10
Q,975,121.51879,31.291191,10
Q,976,121.399275,31.260988,10
Q,977,121.453984,31.10098,10
Q,978,121.667367,31.279523,10
Q,979,121.41698,31.217,10
Q,980,121.351462,31.15563,10
Q,981,121.273817,31.170204,10
Q,982,121.419724,31.255186,10
Q,983,121.482009,31.218732,10
Q,984,121.436368,31.055926,10
Q,985,121.434215,31.190208,10
Q,986,121.698527,31.194888,10
Q,987,121.333989,31.287987,10
Q,988,121.475101,30.827933,10
Q,989,121.413189,31.234303,10
Q,990,121.365024,31.372297,10
Q,991,121.332107,31.180867,10
Q,992,121.434079,31.234967,10
Q,993,121.496525,31.211188,10
Q,994,121.238981,31.0102,10
Q,995,121.270192,31.239772,10
Q,996,121.487079,31.323689,10
Q,997,121.213992,31.038441,10
Q,998,121.344355,30.712096,10
Q,999,121.716856,31.237272,10
Q,1000,121.456148,31.246477,10
Q,1001,121.403224,31.634196,10
Q,1002,121.453308,31.262739,10
Q,1003,121.484162,31.276474,10
Q,1004,121.325247,31.245634,10
Q,1005,121.496159,31.209128,10
Q,1006,121.308602,31.208452,10
Q,1007,121.435213,31.176941,10
Q,1008,121.402052,31.275976,10
Q,1009,121.499162,31.276503,10
Q,1010,121.530074,31.255272,10
Q,1011,121.406419,31.195206,10
Q,1012,121.371198,31.129555,10
Q,1013,121.31426,31.339155,10
Q,1014,121.446647,31.300902,10
Q,1015,121.330607,31.228268,10
Q,1016,121.421663,30.999969,10
Q,1017,121.738331,30.972442,10
Q,1018,121.444664,31.325902,10
Q,1019,121.312973,31.285905,10
Q,1020,121.581333,31.114778,10
Q,1021,121.400725,31.207093,10
Q,1022,121.459663,31.234732,10
Q,1023,121.543144,31.268502,10
Q,1024,121.419179,31.21749,10
Q,1025,121.426919,31.246293,10
Q,1026,121.528427,31.184563,10
Q,1027,121.305903,31.288807,10
Q,1028,121.357102,31.249969,10
Q,1029,121.433005,31.214757,10
Q,1030,121.49766,31.290745,10
Q,1031,121.387056,31.114877,10
Q,1032,121.520432,31.241826,10
Q,1033,121.606773,31.241518,10
Q,1034,121.434919,31.220192,10
Q,1035,121.461822,31.042603,10
Q,1036,121.511298,31.304774,10
Q,1037,121.344391,30.724114,10
Q,1038,121.41437,31.23616,10
Q,1039,121.506526,31.176082,10
Q,1040,121.244485,31.379929,10
Q,1041,121.436172,31.404651,10
Q,1042,121.496339,31.21423,10
Q,1043,121.24177,31.057929,10
Q,1044,121.417841,31.092131,10
Q,1045,121.534898,31.0709,10
Q,1046,121.385228,31.265533,10
Q,1047,121.159204,31.301166,10
Q,1048,121.301073,31.26822,10
Q,1049,121.242558,31.203258,10
Q,1050,121.698209,31.191229,10
Q,1051,121.38222,31.17315,10
Q,1052,121.630212,31.311594,10
Q,1053,121.695103,31.264651,10
Q,1054,121.4851,31.2781,10
Q,1055,121.338252,30.847682,10
Q,1056,121.414819,31.2756,10
Q,1057,121.277634,31.232122,10
Q,1058,121.386392,31.371894,10
Q,1059,121.45038,31.138461,10
Q,1060,121.433712,31.333096,10
Q,1061,121.290416,31.029799,10
Q,1062,121.315877,30.729442,10
Q,1063,121.33005,31.222445,10
Q,1064,121.586217,31.024044,10
Q,1065,121.44097,31.376784,10
Q,1066,121.209001,30.999009,10
Q,1067,121.537374,31.270332,10
Q,1068,121.380014,31.17419,10
Q,1069,121.315341,31.01283,10
Q,1070,121.529164,31.19319,10
Q,1071,121.271577,31.083547,10
Q,1072,121.395446,31.065862,10
Q,1073,121.458103,31.245361,10
Q,1074,121.46028,31.231194,10
Q,1075,121.454117,31.260643,10
Q,1076,121.531491,31.282188,10
Q,1077,121.435801,31.173776,10
Q,1078,121.277643,31.384054,10
Q,1079,121.428339,31.257858,10
Q,1080,121.537786,31.23763,10
Q,1081,121.3098,31.1073,10
Q,1082,121.616131,31.142247,10
Q,1083,121.400791,31.059841,10
Q,1084,121.618947,31.139243,10
Q,1085,121.338458,31.301461,10
Q,1086,121.351543,31.351275,10
Q,1087,121.495997,31.388833,10
Q,1088,121.335114,31.259521,10
Q,1089,121.219896,31.318341,10
Q,1090,121.65314,31.026647,10
Q,1091,121.477063,31.206683,10
Q,1092,121.477188,31.214845,10
Q,1093,121.758034,31.117684,10
Q,1094,121.535229,31.222676,10
Q,1095,121.483169,31.254166,10
Q,1096,121.399188,31.231654,10
Q,1097,121.401364,31.061911,10
Q,1098,121.290602,31.338646,10
Q,1099,121.791628,31.12476,10
Q,1100,121.505359,31.250643,10
Q,1101,121.517633,31.310333,10
Q,1102,121.437772,31.172986,10
Q,1103,121.391153,31.627965,10
Q,1104,121.353977,31.345982,10
Q,1105,121.338588,31.26204,10
Q,1106,121.320394,31.136433,10
Q,1107,121.507932,30.951437,10
Q,1108,121.475028,31.334522,10
Q,1109,121.181438,30.827907,10
Q,1110,121.267014,31.11384,10
Q,1111,121.206692,31.002747,10
Q,1112,121.232742,31.037198,10
Q,1113,121.514244,31.265078,10
Q,1114,121.461276,30.904429,10
Q,1115,121.232414,31.005598,10
Q,1116,121.48566,31.262084,10
Q,1117,121.579615,31.118728,10
Q,1118,121.726494,31.218468,10
Q,1119,121.379354,31.314061,10
Q,1120,121.713524,31.06972,10
Q,1121,121.222676,31.005245,10
Q,1122,121.479751,31.277302,10
Q,1123,121.592008,31.192037,10
Q,1124,121.464561,30.924216,10
Q,1125,121.470453,30.910806,10
Q,1126,121.373725,31.2915,10
Q,1127,121.159303,31.289973,10
Q,1128,121.46662,31.26744,10
Q,1129,121.27056,31.09329,10
Q,1130,121.377833,31.106547,10
Q,1131,121.149246,31.301196,10
Q,1132,121.435671,31.252231,10
Q,1133,121.379209,31.151757,10
Q,1134,121.507615,31.258129,10
Q,1135,121.115327,31.153073,10
Q,1136,121.250907,31.383396,10
Q,1137,121.40268,31.20925,10
Q,1138,121.498869,31.269472,10
Q,1139,121.22149,31.245127,10
Q,1140,121.360728,31.235968,10
Q,1141,121.504498,30.988717,10
Q,1142,121.543454,31.245124,10
Q,1143,121.16957,30.887577,10
Q,1144,121.550114,31.250093,10
Q,1145,121.117292,31.167809,10
Q,1146,121.357145,31.068583,10
Q,1147,121.338394,30.721784,10
Q,1148,121.313953,30.876488,10
Q,1149,121.465406,31.242777,10
Q,1150,121.259211,31.177469,10
Q,1151,121.533,31.259358,10
Q,1152,121.348429,30.733872,10
Q,1153,121.153512,31.297704,10
Q,1154,121.665541,31.162045,10
Q,1155,121.44398,31.25123,10
Q,1156,121.133168,31.186806,10
Q,1157,121.397694,30.904294,10
Q,1158,121.388415,31.256017,10
Q,1159,121.407868,31.216775,10
Q,1160,121.324528,31.033365,10
Q,1161,121.48884,31.26099,10
Q,1162,121.475042,31.277163,10
Q,1163,121.31867,31.063541,10
Q,1164,121.447979,31.250845,10
Q,1165,121.406226,31.198304,10
Q,1166,121.54391,31.291011,10
Q,1167,121.68536,31.387117,10
Q,1168,121.405834,31.294599,10
Q,1169,121.418053,31.198264,10
Q,1170,121.437532,31.185272,10
Q,1171,121.385207,31.207408,10
Q,1172,121.587656,31.32879,10
Q,1173,121.471307,30.908086,10
Q,1174,121.623881,31.543006,10
Q,1175,121.615211,31.315759,10
Q,1176,121.444468,30.99403,10
Q,1177,121.488198,31.368411,10
Q,1178,121.326283,31.476347,10
Q,1179,121.25034,30.776196,10
Q,1180,121.253525,30.775063,10
Q,1181,121.425053,31.18677,10
Q,1182,121.4821,31.345823,10
Q,1183,121.406952,31.20363,10
Q,1184,121.502837,30.981818,10
Q,1185,121.206928,31.033974,10
Q,1186,121.473144,31.209708,10
Q,1187,121.458875,31.253963,10
Q,1188,121.50648,31.258791,10
Q,1189,121.420028,31.016367,10
Q,1190,121.232875,30.830469,10
Q,1191,121.444461,31.288003,10
Q,1192,121.513732,31.140063,10
Q,1193,121.516799,31.066507,10
Q,1194,121.333509,30.717316,10
Q,1195,121.480019,31.203539,10
Q,1196,121.507228,31.273643,10
Q,1197,121.481112,31.088349,10
Q,1198,121.455484,31.654684,10
Q,1199,121.365875,31.25177,10
Q,1200,121.34926,31.713087,10
Q,1201,121.121252,31.148525,10
Q,1202,121.49183,31.292925,10
Q,1203,121.399205,31.231241,10
Q,1204,121.402564,31.633779,10
Q,1205,121.512898,31.302949,10
Q,1206,121.338266,30.736392,10
Q,1207,121.22646,30.894047,10
Q,1208,121.480905,31.194855,10
Q,1209,121.322579,30.901359,10
Q,1210,121.326049,30.725266,10
Q,1211,121.45944,30.82983,10
Q,1212,121.445419,31.252332,10
Q,1213,121.444018,31.223443,10
Q,1214,121.231359,31.376054,10
Q,1215,121.15306,31.300875,10
Q,1216,121.49638,31.227302,10
Q,1217,121.412039,31.010294,10
Q,1218,121.167042,30.899616,10
Q,1219,121.336537,30.747017,10
Q,1220,121.287424,31.170128,10
Q,1221,121.393051,31.269516,10
Q,1222,121.494007,31.375903,10
Q,1223,121.46321,30.918829,10
Q,1224,121.380336,31.282678,10
Q,1225,121.541141,31.36749,10
Q,1226,121.51268,31.239448,10
Q,1227,121.34359,31.13669,10
Q,1228,121.43696,31.20975,10
Q,1229,121.17886,30.826888,10
Q,1230,121.155182,31.290218,10
Q,1231,121.483275,31.289427,10
Q,1232,121.443933,31.386184,10
Q,1233,121.492688,31.014044,10
Q,1234,121.466968,31.225729,10
Q,1235,121.468781,31.255102,10
Q,1236,121.522451,31.322026,10
Q,1237,121.507911,31.273471,10
Q,1238,121.495684,31.115662,10
Q,1239,121.415147,31.355807,10
Q,1240,121.25279,31.396678,10
Q,1241,121.503092,31.256654,10
Q,1242,121.448341,31.324897,10
Q,1243,121.465426,31.277042,10
Q,1244,121.46476,31.313368,10
Q,1245,121.297446,31.335845,10
Q,1246,121.42765,31.217261,10
Q,1247,121.761237,31.152475,10
Q,1248,121.56756,30.858934,10
Q,1249,121.426195,31.276483,10
Q,1250,121.714279,31.236273,10
Q,1251,121.38607,31.17733,10
Q,1252,121.318325,31.310515,10
Q,1253,121.398083,31.156361,10
Q,1254,121.387927,31.372741,10
Q,1255,121.49809,31.37426,10
Q,1256,121.04912,31.121017,10
Q,1257,121.47953,31.258914,10
Q,1258,121.297452,31.204852,10
Q,1259,121.688415,31.195698,10
Q,1260,121.463692,30.940961,10
Q,1261,121.261025,31.117209,10
Q,1262,121.474269,31.321051,10
Q,1263,121.407663,31.070197,10
Q,1264,121.493423,31.232097,10
Q,1265,121.54329,31.29283,10
Q,1266,121.468501,31.335517,10
Q,1267,121.24157,31.345427,10
Q,1268,121.591106,31.050556,10
Q,1269,121.524855,31.277173,10
Q,1270,121.483789,31.211184,10
Q,1271,121.552682,31.247294,10
Q,1272,121.465955,30.912229,10
Q,1273,121.433237,30.826022,10
Q,1274,121.758382,31.118102,10
Q,1275,121.366798,31.217879,10
Q,1276,121.443311,31.232689,10
Q,1277,121.449765,30.915391,10
Q,1278,121.483475,31.206663,10
Q,1279,121.541359,31.263107,10
Q,1280,121.337376,30.849719,10
Q,1281,121.252759,31.24384,10
Q,1282,121.380885,31.218702,10
Q,1283,121.428011,31.01615,10
Q,1284,121.441714,31.16973,10
Q,1285,121.536337,31.179045,10
Q,1286,121.486454,31.405993,10
Q,1287,121.617295,31.535134,10
Q,1288,121.673974,30.921985,10
Q,1289,121.426031,31.348699,10
Q,1290,121.543135,31.285864,10
Q,1291,121.306215,31.175068,10
Q,1292,121.334207,31.325856,10
Q,1293,121.362086,31.200285,10
Q,1294,121.445232,31.225451,10
Q,1295,121.443228,31.242389,10
Q,1296,121.502947,31.074238,10
Q,1297,121.48032,31.407037,10
Q,1298,121.542796,31.264865,10
Q,1299,121.465495,31.378564,10
Q,1300,121.431293,31.248343,10
Q,1301,121.405989,31.161236,10
Q,1302,121.4692,31.23139,10
Q,1303,121.423835,31.210906,10
Q,1304,121.388776,31.321038,10
Q,1305,121.45212,31.208664,10
Q,1306,121.395714,31.311227,10
Q,1307,121.528614,31.288133,10
Q,1308,121.485948,31.397972,10
Q,1309,121.028283,30.974808,10
Q,1310,121.698416,31.193704,10
Q,1311,121.421493,31.214833,10
Q,1312,121.41836,31.240623,10
Q,1313,121.221031,31.183983,10
Q,1314,121.338168,30.714924,10
Q,1315,121.47843,31.234281,10
Q,1316,121.340845,31.14059,10
Q,1317,121.367834,31.208303,10
Q,1318,121.456203,30.890066,10
Q,1319,121.592972,31.261233,10
Q,1320,121.405917,31.260467,10
Q,1321,121.15992,30.885963,10
Q,1322,121.513974,30.831717,10
Q,1323,121.508458,31.303417,10
Q,1324,121.492929,31.261834,10
Q,1325,121.439018,31.283359,10
Q,1326,121.448223,31.263688,10
Q,1327,121.364483,31.248247,10
Q,1328,121.40596,31.13779,10
Q,1329,121.457029,31.24075,10
Q,1330,121.521593,31.261784,10
Q,1331,121.530625,31.02103,10
Q,1332,121.152718,31.298173,10
Q,1333,121.518412,31.221925,10
Q,1334,121.416201,31.004768,10
Q,1335,121.555635,31.277438,10
Q,1336,121.474464,31.19602,10
Q,1337,121.424557,31.230418,10
Q,1338,121.357198,31.209089,10
Q,1339,121.105859,31.213528,10
Q,1340,121.4126,31.273126,10
Q,1341,121.473696,31.218994,10
Q,1342,121.49252,31.330573,10
Q,1343,121.18951,30.786539,10
Q,1344,121.44319,30.993526,10
Q,1345,121.466581,31.262044,10
Q,1346,121.223623,31.006975,10
Q,1347,121.233811,31.007944,10
Q,1348,121.528802,31.286521,10
Q,1349,121.550348,31.274171,10
Q,1350,121.533657,31.107035,10
Q,1351,121.466658,31.041239,10
Q,1352,121.285964,31.357639,10
Q,1353,121.22421,31.175806,10
Q,1354,121.460433,31.234413,10
